44690,7,15,387.07,-1
44690,7,20,388.06,-1
44690,7,25,387.22,-1
44690,7,30,386.14,-1
44690,7,35,384.07,-1
44690,7,40,385.71,-1
44690,7,45,384.97,-1
44690,7,50,384.52,-1
44690,7,55,385.39,-1
44690,8,0,385.88,-1
44690,8,5,386.78,-1
44690,8,10,387.27,-1
44690,8,15,387.16,-1
44690,8,20,387.82,-1
44690,8,25,387.58,-1
44690,8,30,387.3,-1
44690,8,35,387.03,-1
44690,8,40,386.65,-1
44690,8,45,387.24,-1
44690,8,50,387.6,-1
44690,8,55,388.51,-1
44690,9,0,387.13,-1
44690,9,5,388.16,-1
44690,9,10,389,-1
44690,9,15,389.72,-1
44690,9,20,388.49,-1
44690,9,25,388.07,-1
44690,9,30,387,-1
44690,9,35,387.66,-1
44690,9,40,387,-1
44690,9,45,386.27,-1
44690,9,50,386.73,-1
44690,9,55,386.89,-1
44690,10,0,386.57,-1
44690,10,5,387.29,-1
44690,10,10,387.66,-1
44690,10,15,387.9,-1
44690,10,20,384.8,-1
44690,10,25,383.73,-1
44690,10,30,383.89,-1
44690,10,35,384.1,-1
44690,10,40,383.24,-1
44690,10,45,383.25,-1
44690,10,50,383.4,-1
44690,10,55,381.34,-1
44690,11,0,382.97,-1
44690,11,5,382.73,-1
44690,11,10,386.17,-1
44690,11,15,386.55,-1
44690,11,20,384.74,-1
44690,11,25,383.01,-1
44690,11,30,382.02,-1
44690,11,35,384.5,-1
44690,11,40,385.79,-1
44690,11,45,385.73,-1
44690,11,50,388.13,-1
44690,11,55,389.46,-1
44690,12,0,389.48,5
44690,12,5,390.79,5
44690,12,10,390.3,5
44690,12,15,392.17,5
44690,12,20,391.3,5
44690,12,25,391.8,5
44690,12,30,391.22,5
44690,12,35,392.21,5
44690,12,40,390.46,5
44690,12,45,389.72,5
44690,12,50,389.41,5
44690,12,55,388.69,5
44690,13,0,388.72,5
44690,13,5,389.46,5
44690,13,10,388.47,5
44690,13,15,389.16,5
44690,13,20,390.64,5
44690,13,25,389.68,5
44690,13,30,389.25,5
44690,13,35,389.46,5
44690,13,40,388.18,5
44690,13,45,389.04,5
44690,13,50,387.58,5
44690,13,55,388.26,5
44690,14,0,388.6,5
44690,14,5,387.75,5
44690,14,10,385.99,5
44690,14,15,383.61,5
44690,14,20,382.46,5
44690,14,25,383.39,5
44690,14,30,383.46,5
44690,14,35,384.55,5
44690,14,40,384.21,5
44690,14,45,382.9,5
44690,14,50,382.75,5
44690,14,55,383.29,5
44690,15,0,383.16,5
44690,15,5,382.98,5
44690,15,10,383.41,5
44690,15,15,383.79,5
44690,15,20,382.83,5
44690,15,25,380.99,5
44690,15,30,380.5,5
44690,15,35,380.18,5
44690,15,40,380.46,5
44690,15,45,379.98,5
44690,15,50,380.36,5
44690,15,55,380.9,5
44690,16,0,381.44,2
44690,16,5,382.02,2
44690,16,10,381.86,2
44690,16,15,381.55,2
44690,16,20,380.69,2
44690,16,25,380.63,2
44690,16,30,380.84,2
44690,16,35,380.8,2
44690,16,40,380.35,2
44690,16,45,380.57,2
44690,16,50,380.97,2
44690,16,55,381.21,2
44690,17,0,380.91,2
44690,17,5,380.91,2
44690,17,10,380.91,2
44690,17,15,380.91,2
44690,17,20,380.91,2
44690,17,25,380.91,2
44690,17,30,380.91,2
44690,17,35,380.91,2
44690,17,40,380.91,2
44690,17,45,380.91,2
44690,17,50,380.91,2
44690,17,55,380.91,2
44690,18,0,380.91,2
44690,18,5,382.38,2
44690,18,10,382.48,2
44690,18,15,382.48,2
44690,18,20,382.86,2
44690,18,25,382.22,2
44690,18,30,382.28,2
44690,18,35,382.32,2
44690,18,40,382.32,2
44690,18,45,382.32,2
44690,18,50,382.22,2
44690,18,55,381.98,2
44690,19,0,381.8,2
44690,19,5,381.8,2
44690,19,10,381.24,2
44690,19,15,381.24,2
44690,19,20,381.83,2
44690,19,25,381.51,2
44690,19,30,382.18,2
44690,19,35,382.18,2
44690,19,40,382.18,2
44690,19,45,382.19,2
44690,19,50,382.19,2
44690,19,55,382.19,2
44690,20,0,382.28,2
44690,20,5,382.43,2
44690,20,10,382.18,2
44690,20,15,382.18,2
44690,20,20,381.78,2
44690,20,25,380.53,2
44690,20,30,381.15,2
44690,20,35,382.15,2
44690,20,40,382.6,2
44690,20,45,382.6,2
44690,20,50,381.95,2
44690,20,55,381.77,2
44690,21,0,382.01,2
44690,21,5,380.65,2
44690,21,10,379.12,2
44690,21,15,379.21,2
44690,21,20,378.72,2
44690,21,25,378.72,2
44690,21,30,378,2
44690,21,35,377.74,2
44690,21,40,376.86,2
44690,21,45,376.75,2
44690,21,50,377.35,2
44690,21,55,377.72,2
44690,22,0,377.86,2
44690,22,5,378.21,2
44690,22,10,378.94,2
44690,22,15,378.94,2
44690,22,20,378.94,2
44690,22,25,378.94,2
44690,22,30,379.51,2
44690,22,35,380.31,2
44690,22,40,380.4,2
44690,22,45,379.6,2
44690,22,50,379,2
44690,22,55,379,2
44690,23,0,379.47,2
44690,23,5,378.83,2
44690,23,10,380.07,2
44690,23,15,379.69,2
44690,23,20,379.69,2
44690,23,25,378.89,2
44690,23,30,378.2,2
44690,23,35,378.2,2
44690,23,40,379.09,2
44690,23,45,379.29,2
44690,23,50,379.43,2
44690,23,55,379.96,2
44691,0,0,379.72,2
44691,0,5,379.72,2
44691,0,10,380.17,2
44691,0,15,380.17,2
44691,0,20,379.9,2
44691,0,25,379.9,2
44691,0,30,379.9,2
44691,0,35,379.9,2
44691,0,40,379.9,2
44691,0,45,379.9,2
44691,0,50,380.58,2
44691,0,55,380.58,2
44691,1,0,380.58,2
44691,1,5,381.27,2
44691,1,10,381.27,2
44691,1,15,381.27,2
44691,1,20,381.27,2
44691,1,25,382.31,2
44691,1,30,382.72,2
44691,1,35,381.63,2
44691,1,40,381.74,2
44691,1,45,381.1,2
44691,1,50,381.16,2
44691,1,55,381.21,2
44691,2,0,381.21,2
44691,2,5,380.79,2
44691,2,10,381.24,2
44691,2,15,382.07,2
44691,2,20,382.79,2
44691,2,25,382.97,2
44691,2,30,382.46,2
44691,2,35,382.46,2
44691,2,40,382.35,2
44691,2,45,383.49,2
44691,2,50,384.72,2
44691,2,55,384.7,2
44691,3,0,384.66,2
44691,3,5,384.71,2
44691,3,10,385.19,2
44691,3,15,385.33,2
44691,3,20,384.2,2
44691,3,25,385.2,2
44691,3,30,387.25,2
44691,3,35,386.22,2
44691,3,40,386.64,2
44691,3,45,387.39,2
44691,3,50,387.6,2
44691,3,55,387.88,2
44691,4,0,388.06,2
44691,4,5,389.1,2
44691,4,10,388.73,2
44691,4,15,389.09,2
44691,4,20,389.38,2
44691,4,25,388.56,2
44691,4,30,389,2
44691,4,35,389.6,2
44691,4,40,387.98,2
44691,4,45,387.69,2
44691,4,50,388.25,2
44691,4,55,388.77,2
44691,5,0,387.48,2
44691,5,5,385.71,2
44691,5,10,384.55,2
44691,5,15,384.07,2
44691,5,20,385.52,2
44691,5,25,385.53,2
44691,5,30,382.94,2
44691,5,35,382.64,2
44691,5,40,382.25,2
44691,5,45,383.32,2
44691,5,50,382.3,2
44691,5,55,382.7,2
44691,6,0,380.85,5
44691,6,5,381.1,5
44691,6,10,381.32,5
44691,6,15,380.8,5
44691,6,20,380.27,5
44691,6,25,379.54,5
44691,6,30,380.05,5
44691,6,35,380.24,5
44691,6,40,381.24,5
44691,6,45,380.17,5
44691,6,50,380.95,5
44691,6,55,379.91,5
44691,7,0,380.9,5
44691,7,5,382.49,5
44691,7,10,381.65,5
44691,7,15,381.1,5
44691,7,20,380.11,5
44691,7,25,380.32,5
44691,7,30,380.95,5
44691,7,35,381.37,5
44691,7,40,383.84,5
44691,7,45,384.25,5
44691,7,50,384.2,5
44691,7,55,383.26,5
44691,8,0,383.31,5
44691,8,5,383.38,5
44691,8,10,382.93,5
44691,8,15,383.83,5
44691,8,20,385.33,5
44691,8,25,386.63,5
44691,8,30,385.75,5
44691,8,35,386.29,5
44691,8,40,386.7,5
44691,8,45,385.96,5
44691,8,50,387.42,5
44691,8,55,390.23,5
44691,9,0,390.45,5
44691,9,5,388.82,5
44691,9,10,386.96,5
44691,9,15,387.26,5
44691,9,20,388.22,5
44691,9,25,390.52,5
44691,9,30,396.8,5
44691,9,35,395.59,5
44691,9,40,395.76,5
44691,9,45,394.77,5
44691,9,50,394.34,5
44691,9,55,394.56,5
44691,10,0,394.92,5
44691,10,5,396.5,5
44691,10,10,397.29,5
44691,10,15,396.54,5
44691,10,20,397.4,5
44691,10,25,397.28,5
44691,10,30,398.37,5
44691,10,35,399,5
44691,10,40,397.41,5
44691,10,45,397.28,5
44691,10,50,395.27,5
44691,10,55,396.3,5
44691,11,0,395.37,5
44691,11,5,395.32,5
44691,11,10,394.58,5
44691,11,15,392.52,5
44691,11,20,394.89,5
44691,11,25,394.21,5
44691,11,30,393.44,5
44691,11,35,393.99,5
44691,11,40,394.94,5
44691,11,45,394.22,5
44691,11,50,392.92,5
44691,11,55,388.95,5
44691,12,0,392.14,5
44691,12,5,392.34,5
44691,12,10,392.08,5
44691,12,15,394.42,5
44691,12,20,393.45,5
44691,12,25,392.55,5
44691,12,30,392.07,5
44691,12,35,393.09,5
44691,12,40,392.12,5
44691,12,45,392.08,5
44691,12,50,391.78,5
44691,12,55,391.17,5
44691,13,0,391.4,5
44691,13,5,392.14,5
44691,13,10,391.86,5
44691,13,15,391.74,5
44691,13,20,391.24,5
44691,13,25,390.88,5
44691,13,30,390.62,5
44691,13,35,393.46,5
44691,13,40,393.68,5
44691,13,45,394.57,5
44691,13,50,394.89,5
44691,13,55,395.15,5
44691,14,0,395.55,5
44691,14,5,394.08,5
44691,14,10,393.25,5
44691,14,15,393.38,5
44691,14,20,391.22,5
44691,14,25,391.27,5
44691,14,30,393.26,5
44691,14,35,394.6,5
44691,14,40,393.81,5
44691,14,45,395.62,5
44691,14,50,396.02,5
44691,14,55,396.03,5
44691,15,0,395.81,5
44691,15,5,395.41,5
44691,15,10,395.78,5
44691,15,15,395.4,5
44691,15,20,394.77,5
44691,15,25,394.74,5
44691,15,30,394.28,5
44691,15,35,393.87,5
44691,15,40,393.62,5
44691,15,45,394,5
44691,15,50,394.61,5
44691,15,55,394,5
44691,16,0,393.6,2
44691,16,5,393.6,2
44691,16,10,394.36,2
44691,16,15,394.2,2
44691,16,20,394.56,2
44691,16,25,395.41,2
44691,16,30,394.79,2
44691,16,35,394.11,2
44691,16,40,393.08,2
44691,16,45,393.54,2
44691,16,50,393.79,2
44691,16,55,394.25,2
44691,17,0,394.19,2
44691,17,5,394.19,2
44691,17,10,394.19,2
44691,17,15,394.19,2
44691,17,20,394.19,2
44691,17,25,394.19,2
44691,17,30,394.19,2
44691,17,35,394.19,2
44691,17,40,394.19,2
44691,17,45,394.19,2
44691,17,50,394.19,2
44691,17,55,394.19,2
44691,18,0,394.19,2
44691,18,5,393.39,2
44691,18,10,393.94,2
44691,18,15,393.74,2
44691,18,20,393.48,2
44691,18,25,393.14,2
44691,18,30,393.48,2
44691,18,35,393.22,2
44691,18,40,393.36,2
44691,18,45,393.14,2
44691,18,50,393.3,2
44691,18,55,393.3,2
44691,19,0,393.48,2
44691,19,5,393.48,2
44691,19,10,393.06,2
44691,19,15,393.15,2
44691,19,20,393.15,2
44691,19,25,393.15,2
44691,19,30,393.15,2
44691,19,35,393.12,2
44691,19,40,393.12,2
44691,19,45,393.34,2
44691,19,50,392.62,2
44691,19,55,392.46,2
44691,20,0,392.46,2
44691,20,5,393.13,2
44691,20,10,393.13,2
44691,20,15,393.13,2
44691,20,20,393.13,2
44691,20,25,393.13,2
44691,20,30,393.74,2
44691,20,35,393.01,2
44691,20,40,393.3,2
44691,20,45,393.09,2
44691,20,50,393.04,2
44691,20,55,393.04,2
44691,21,0,393,2
44691,21,5,394.21,2
44691,21,10,395.94,2
44691,21,15,395.9,2
44691,21,20,395.9,2
44691,21,25,395.9,2
44691,21,30,397.23,2
44691,21,35,398,2
44691,21,40,398.52,2
44691,21,45,398.41,2
44691,21,50,398.99,2
44691,21,55,399.15,2
44691,22,0,399.23,2
44691,22,5,399.43,2
44691,22,10,399.74,2
44691,22,15,399.78,2
44691,22,20,399.78,2
44691,22,25,399.5,2
44691,22,30,399.74,2
44691,22,35,399.45,2
44691,22,40,399.59,2
44691,22,45,399.57,2
44691,22,50,400.11,2
44691,22,55,400.65,2
44691,23,0,400.6,2
44691,23,5,400.51,2
44691,23,10,401.1,2
44691,23,15,400.29,2
44691,23,20,400.73,2
44691,23,25,400.57,2
44691,23,30,400.57,2
44691,23,35,399.92,2
44691,23,40,400.38,2
44691,23,45,400.77,2
44691,23,50,400.77,2
44691,23,55,400.8,2
44692,0,0,400.8,2
44692,0,5,400.73,2
44692,0,10,400.56,2
44692,0,15,400.56,2
44692,0,20,400.56,2
44692,0,25,400.64,2
44692,0,30,400.64,2
44692,0,35,400.34,2
44692,0,40,400.37,2
44692,0,45,400.37,2
44692,0,50,400.5,2
44692,0,55,400.14,2
44692,1,0,400.14,2
44692,1,5,401.03,2
44692,1,10,401.01,2
44692,1,15,401.22,2
44692,1,20,401.22,2
44692,1,25,401.22,2
44692,1,30,401.95,2
44692,1,35,402.19,2
44692,1,40,401.03,2
44692,1,45,401.04,2
44692,1,50,401.42,2
44692,1,55,401.86,2
44692,2,0,401.86,2
44692,2,5,401.85,2
44692,2,10,401.85,2
44692,2,15,401.54,2
44692,2,20,401.54,2
44692,2,25,402.96,2
44692,2,30,402.84,2
44692,2,35,402.89,2
44692,2,40,402.54,2
44692,2,45,402.26,2
44692,2,50,402.08,2
44692,2,55,401.58,2
44692,3,0,401.58,2
44692,3,5,400.77,2
44692,3,10,399.62,2
44692,3,15,400.35,2
44692,3,20,399.94,2
44692,3,25,399.79,2
44692,3,30,398.86,2
44692,3,35,399.06,2
44692,3,40,400.05,2
44692,3,45,399.77,2
44692,3,50,400.29,2
44692,3,55,399.17,2
44692,4,0,399.64,2
44692,4,5,400,2
44692,4,10,400,2
44692,4,15,401.83,2
44692,4,20,401.41,2
44692,4,25,402.01,2
44692,4,30,402.12,2
44692,4,35,399.69,2
44692,4,40,400.71,2
44692,4,45,400.71,2
44692,4,50,400.05,2
44692,4,55,402.43,2
44692,5,0,402.31,2
44692,5,5,402.3,2
44692,5,10,402.32,2
44692,5,15,403.53,2
44692,5,20,403.53,2
44692,5,25,403.53,2
44692,5,30,402.21,2
44692,5,35,402.78,2
44692,5,40,402.89,2
44692,5,45,402.22,2
44692,5,50,402.72,2
44692,5,55,403.46,2
44692,6,0,404.02,0
44692,6,5,403.36,0
44692,6,10,403.36,0
44692,6,15,403.55,0
44692,6,20,402.86,0
44692,6,25,403.36,0
44692,6,30,403.87,0
44692,6,35,403.9,0
44692,6,40,403.62,0
44692,6,45,403.55,0
44692,6,50,403.09,0
44692,6,55,402.75,0
44692,7,0,402.6,0
44692,7,5,401.67,0
44692,7,10,402.03,0
44692,7,15,402.07,0
44692,7,20,402.77,0
44692,7,25,403.78,0
44692,7,30,403.81,0
44692,7,35,404.26,0
44692,7,40,404.14,0
44692,7,45,404.49,0
44692,7,50,404.7,0
44692,7,55,404.33,0
44692,8,0,403.41,0
44692,8,5,404.13,0
44692,8,10,402.85,0
44692,8,15,402.32,0
44692,8,20,402.87,0
44692,8,25,402.88,0
44692,8,30,401.77,0
44692,8,35,402.46,0
44692,8,40,399.13,0
44692,8,45,400.41,0
44692,8,50,400.97,0
44692,8,55,400.59,0
44692,9,0,400.12,0
44692,9,5,402.36,0
44692,9,10,403.16,0
44692,9,15,403.77,0
44692,9,20,404.55,0
44692,9,25,404.6,0
44692,9,30,404.86,0
44692,9,35,397.68,0
44692,9,40,403.12,0
44692,9,45,402,0
44692,9,50,400.61,0
44692,9,55,400.25,0
44692,10,0,401.05,0
44692,10,5,400.83,0
44692,10,10,401.52,0
44692,10,15,401.16,0
44692,10,20,401.82,0
44692,10,25,400.63,0
44692,10,30,399.2,0
44692,10,35,404.86,0
44692,10,40,404.9,0
44692,10,45,404.07,0
44692,10,50,405.06,0
44692,10,55,404.4,0
44692,11,0,403.73,0
44692,11,5,403.29,0
44692,11,10,400.69,0
44692,11,15,400.88,0
44692,11,20,400.6,0
44692,11,25,399.14,0
44692,11,30,402.58,0
44692,11,35,403.08,0
44692,11,40,402.53,0
44692,11,45,402.85,0
44692,11,50,403.13,0
44692,11,55,403.35,0
44692,12,0,402.84,3
44692,12,5,403.63,3
44692,12,10,403.84,3
44692,12,15,403.6,3
44692,12,20,401.85,3
44692,12,25,403.52,3
44692,12,30,402.07,3
44692,12,35,401.3,3
44692,12,40,402.19,3
44692,12,45,403.72,3
44692,12,50,402.59,3
44692,12,55,402.2,3
44692,13,0,402.4,3
44692,13,5,402.99,3
44692,13,10,402.49,3
44692,13,15,402.94,3
44692,13,20,403.11,3
44692,13,25,402.07,3
44692,13,30,401.31,3
44692,13,35,401.36,3
44692,13,40,400.39,3
44692,13,45,399.74,3
44692,13,50,398,3
44692,13,55,399.75,3
44692,14,0,399.75,3
44692,14,5,400.56,3
44692,14,10,400.35,3
44692,14,15,399.23,3
44692,14,20,395.74,3
44692,14,25,396.7,3
44692,14,30,394.61,3
44692,14,35,395.01,3
44692,14,40,394.91,3
44692,14,45,393.23,3
44692,14,50,393.87,3
44692,14,55,393.8,3
44692,15,0,393.91,3
44692,15,5,393.35,3
44692,15,10,392.91,3
44692,15,15,393.95,3
44692,15,20,394.97,3
44692,15,25,394.34,3
44692,15,30,394.91,3
44692,15,35,395.35,3
44692,15,40,395.05,3
44692,15,45,395.01,3
44692,15,50,395.03,3
44692,15,55,393.28,3
44692,16,0,393.17,0
44692,16,5,393.95,0
44692,16,10,394.35,0
44692,16,15,393.93,0
44692,16,20,394.31,0
44692,16,25,393.73,0
44692,16,30,393.85,0
44692,16,35,394.08,0
44692,16,40,393.9,0
44692,16,45,394.7,0
44692,16,50,394.7,0
44692,16,55,395.12,0
44692,17,0,395.22,0
44692,17,5,395.22,0
44692,17,10,395.22,0
44692,17,15,395.22,0
44692,17,20,395.22,0
44692,17,25,395.22,0
44692,17,30,395.22,0
44692,17,35,395.22,0
44692,17,40,395.22,0
44692,17,45,395.22,0
44692,17,50,395.22,0
44692,17,55,395.22,0
44692,18,0,395.22,0
44692,18,5,395.65,0
44692,18,10,396.04,0
44692,18,15,396.23,0
44692,18,20,396.66,0
44692,18,25,396.65,0
44692,18,30,396.6,0
44692,18,35,396.4,0
44692,18,40,396.65,0
44692,18,45,396.65,0
44692,18,50,396.65,0
44692,18,55,396.65,0
44692,19,0,396.54,0
44692,19,5,396.54,0
44692,19,10,396.54,0
44692,19,15,396.66,0
44692,19,20,396.66,0
44692,19,25,396.66,0
44692,19,30,396.66,0
44692,19,35,397.42,0
44692,19,40,397.42,0
44692,19,45,397.86,0
44692,19,50,398.14,0
44692,19,55,398.14,0
44692,20,0,397.68,0
44692,20,5,396.03,0
44692,20,10,396.2,0
44692,20,15,396.2,0
44692,20,20,396.2,0
44692,20,25,395.1,0
44692,20,30,394.56,0
44692,20,35,394.63,0
44692,20,40,394.19,0
44692,20,45,394.65,0
44692,20,50,394.62,0
44692,20,55,394.65,0
44692,21,0,394.65,0
44692,21,5,394.85,0
44692,21,10,393.56,0
44692,21,15,393.56,0
44692,21,20,393.34,0
44692,21,25,393.48,0
44692,21,30,393.48,0
44692,21,35,393.78,0
44692,21,40,393.41,0
44692,21,45,393.69,0
44692,21,50,393.69,0
44692,21,55,394.9,0
44692,22,0,394.9,0
44692,22,5,394,0
44692,22,10,393.1,0
44692,22,15,393.04,0
44692,22,20,393.2,0
44692,22,25,392.89,0
44692,22,30,392.89,0
44692,22,35,391.88,0
44692,22,40,391.68,0
44692,22,45,391.49,0
44692,22,50,392.26,0
44692,22,55,391.79,0
44692,23,0,392.14,0
44692,23,5,391.8,0
44692,23,10,391.64,0
44692,23,15,392,0
44692,23,20,392,0
44692,23,25,392.08,0
44692,23,30,391.28,0
44692,23,35,391.67,0
44692,23,40,391.21,0
44692,23,45,391.21,0
44692,23,50,392.11,0
44692,23,55,392.11,0
44693,0,0,391.65,0
44693,0,5,391.63,0
44693,0,10,391.81,0
44693,0,15,391.84,0
44693,0,20,392,0
44693,0,25,392.34,0
44693,0,30,392.34,0
44693,0,35,392.01,0
44693,0,40,392.01,0
44693,0,45,392.01,0
44693,0,50,392.01,0
44693,0,55,392.41,0
44693,1,0,392.41,0
44693,1,5,392.41,0
44693,1,10,391.88,0
44693,1,15,391.88,0
44693,1,20,391.88,0
44693,1,25,390.95,0
44693,1,30,391.88,0
44693,1,35,391.45,0
44693,1,40,390.2,0
44693,1,45,390.58,0
44693,1,50,391.44,0
44693,1,55,391.88,0
44693,2,0,392.25,0
44693,2,5,393.32,0
44693,2,10,391.84,0
44693,2,15,389.72,0
44693,2,20,389.52,0
44693,2,25,388.7,0
44693,2,30,387.71,0
44693,2,35,388.13,0
44693,2,40,388.13,0
44693,2,45,388.13,0
44693,2,50,388.13,0
44693,2,55,388.17,0
44693,3,0,388.07,0
44693,3,5,386.85,0
44693,3,10,386.39,0
44693,3,15,385.73,0
44693,3,20,384.53,0
44693,3,25,382.72,0
44693,3,30,383.57,0
44693,3,35,383.14,0
44693,3,40,383.24,0
44693,3,45,383.37,0
44693,3,50,384.17,0
44693,3,55,384.49,0
44693,4,0,384.3,0
44693,4,5,382.27,0
44693,4,10,382.35,0
44693,4,15,384.06,0
44693,4,20,383.32,0
44693,4,25,383.19,0
44693,4,30,382.35,0
44693,4,35,381.67,0
44693,4,40,378.59,0
44693,4,45,379.59,0
44693,4,50,376.81,0
44693,4,55,376.79,0
44693,5,0,377.6,0
44693,5,5,379,0
44693,5,10,378.07,0
44693,5,15,378.24,0
44693,5,20,381.79,0
44693,5,25,381.46,0
44693,5,30,381.7,0
44693,5,35,380.84,0
44693,5,40,382.68,0
44693,5,45,383.38,0
44693,5,50,383.24,0
44693,5,55,381.69,0
44693,6,0,381.83,1
44693,6,5,382.71,1
44693,6,10,382.31,1
44693,6,15,382.28,1
44693,6,20,382.04,1
44693,6,25,380.95,1
44693,6,30,380.57,1
44693,6,35,380.76,1
44693,6,40,379.92,1
44693,6,45,379.33,1
44693,6,50,380.48,1
44693,6,55,380.7,1
44693,7,0,381.42,1
44693,7,5,381.35,1
44693,7,10,381.9,1
44693,7,15,382.72,1
44693,7,20,382.33,1
44693,7,25,382.56,1
44693,7,30,383.63,1
44693,7,35,383.12,1
44693,7,40,381.29,1
44693,7,45,380.9,1
44693,7,50,382.05,1
44693,7,55,383.13,1
44693,8,0,383.14,1
44693,8,5,382.85,1
44693,8,10,383.5,1
44693,8,15,381.88,1
44693,8,20,382.55,1
44693,8,25,383.79,1
44693,8,30,382.99,1
44693,8,35,384,1
44693,8,40,385.92,1
44693,8,45,385.57,1
44693,8,50,385.57,1
44693,8,55,384.97,1
44693,9,0,384.07,1
44693,9,5,384.21,1
44693,9,10,386.21,1
44693,9,15,384.71,1
44693,9,20,386.02,1
44693,9,25,386.02,1
44693,9,30,386.47,1
44693,9,35,383.02,1
44693,9,40,382.11,1
44693,9,45,385.92,1
44693,9,50,385.21,1
44693,9,55,384.27,1
44693,10,0,384.39,1
44693,10,5,381.78,1
44693,10,10,382.12,1
44693,10,15,385.25,1
44693,10,20,385.85,1
44693,10,25,386.12,1
44693,10,30,386.42,1
44693,10,35,386,1
44693,10,40,385.47,1
44693,10,45,386.45,1
44693,10,50,390.07,1
44693,10,55,389.34,1
44693,11,0,390.81,1
44693,11,5,391.74,1
44693,11,10,391.2,1
44693,11,15,392.19,1
44693,11,20,391.71,1
44693,11,25,392.48,1
44693,11,30,391.36,1
44693,11,35,392.51,1
44693,11,40,393.41,1
44693,11,45,394.3,1
44693,11,50,393.6,1
44693,11,55,393.1,1
44693,12,0,392.76,3
44693,12,5,394.22,3
44693,12,10,394.61,3
44693,12,15,395.75,3
44693,12,20,398.41,3
44693,12,25,398.2,3
44693,12,30,398.58,3
44693,12,35,399.32,3
44693,12,40,396.55,3
44693,12,45,394.65,3
44693,12,50,395.86,3
44693,12,55,397.2,3
44693,13,0,395.33,3
44693,13,5,393.57,3
44693,13,10,392.99,3
44693,13,15,393.94,3
44693,13,20,394,3
44693,13,25,391.31,3
44693,13,30,391.21,3
44693,13,35,390.99,3
44693,13,40,391.51,3
44693,13,45,389.9,3
44693,13,50,389.61,3
44693,13,55,389.34,3
44693,14,0,390.18,3
44693,14,5,389.43,3
44693,14,10,389.13,3
44693,14,15,389.88,3
44693,14,20,390.5,3
44693,14,25,390.53,3
44693,14,30,392.06,3
44693,14,35,392.84,3
44693,14,40,391.99,3
44693,14,45,392.54,3
44693,14,50,391.9,3
44693,14,55,392,3
44693,15,0,391.95,3
44693,15,5,391.63,3
44693,15,10,392.14,3
44693,15,15,392.51,3
44693,15,20,393.52,3
44693,15,25,394.15,3
44693,15,30,393.98,3
44693,15,35,393.69,3
44693,15,40,393.2,3
44693,15,45,393.77,3
44693,15,50,393.3,3
44693,15,55,393.52,3
44693,16,0,393.29,1
44693,16,5,392.69,1
44693,16,10,392.86,1
44693,16,15,392.64,1
44693,16,20,392.53,1
44693,16,25,392.6,1
44693,16,30,392.66,1
44693,16,35,392.97,1
44693,16,40,393.03,1
44693,16,45,393.25,1
44693,16,50,393.23,1
44693,16,55,392.75,1
44693,17,0,392.87,1
44693,17,5,392.87,1
44693,17,10,392.87,1
44693,17,15,392.87,1
44693,17,20,392.87,1
44693,17,25,392.87,1
44693,17,30,392.87,1
44693,17,35,392.87,1
44693,17,40,392.87,1
44693,17,45,392.87,1
44693,17,50,392.87,1
44693,17,55,392.87,1
44693,18,0,392.87,1
44693,18,5,393.06,1
44693,18,10,393.04,1
44693,18,15,393.04,1
44693,18,20,393.04,1
44693,18,25,393.04,1
44693,18,30,393.04,1
44693,18,35,392.68,1
44693,18,40,392.68,1
44693,18,45,392.68,1
44693,18,50,392.86,1
44693,18,55,393.3,1
44693,19,0,393.34,1
44693,19,5,392.86,1
44693,19,10,393.03,1
44693,19,15,393.03,1
44693,19,20,393.03,1
44693,19,25,393.22,1
44693,19,30,393.19,1
44693,19,35,393.32,1
44693,19,40,393.32,1
44693,19,45,393.32,1
44693,19,50,393.32,1
44693,19,55,393.92,1
44693,20,0,394.1,1
44693,20,5,393.53,1
44693,20,10,393.71,1
44693,20,15,393.54,1
44693,20,20,393.81,1
44693,20,25,394.26,1
44693,20,30,394.38,1
44693,20,35,394.69,1
44693,20,40,394.69,1
44693,20,45,395,1
44693,20,50,395.04,1
44693,20,55,395.1,1
44693,21,0,395.1,1
44693,21,5,395.11,1
44693,21,10,396.61,1
44693,21,15,397.21,1
44693,21,20,396.59,1
44693,21,25,396.11,1
44693,21,30,396.42,1
44693,21,35,396.15,1
44693,21,40,395.7,1
44693,21,45,395.39,1
44693,21,50,395.15,1
44693,21,55,395.56,1
44693,22,0,395.1,1
44693,22,5,395.69,1
44693,22,10,395.4,1
44693,22,15,395.4,1
44693,22,20,395.09,1
44693,22,25,395.09,1
44693,22,30,395,1
44693,22,35,395.5,1
44693,22,40,395.27,1
44693,22,45,395.27,1
44693,22,50,395.05,1
44693,22,55,395.05,1
44693,23,0,394.6,1
44693,23,5,394.6,1
44693,23,10,394.6,1
44693,23,15,394.86,1
44693,23,20,394.86,1
44693,23,25,394.86,1
44693,23,30,394.86,1
44693,23,35,395.28,1
44693,23,40,396.09,1
44693,23,45,396.04,1
44693,23,50,396.04,1
44693,23,55,396.04,1
44694,0,0,396.04,1
44694,0,5,396.04,1
44694,0,10,396.04,1
44694,0,15,396.04,1
44694,0,20,396.04,1
44694,0,25,396.96,1
44694,0,30,396.99,1
44694,0,35,396.99,1
44694,0,40,396.93,1
44694,0,45,396.93,1
44694,0,50,397.2,1
