44581,2,25,4268.5,-2
44581,2,30,4267,-2
44581,2,35,4265.5,-2
44581,2,40,4263.5,-2
44581,2,45,4268.5,-2
44581,2,50,4262.5,-2
44581,2,55,4260.5,-2
44581,3,0,4260,-2
44581,3,5,4266.5,-2
44581,3,10,4268.5,-2
44581,3,15,4261,-2
44581,3,20,4259,-2
44581,3,25,4249.5,-2
44581,3,30,4250,-2
44581,3,35,4256,-2
44581,3,40,4254,-2
44581,3,45,4251,-2
44581,3,50,4245,-2
44581,3,55,4249,-2
44581,4,0,4251,-1
44581,4,5,4245.5,-1
44581,4,10,4239,-1
44581,4,15,4240.5,-1
44581,4,20,4237.5,-1
44581,4,25,4238,-1
44581,4,30,4243,-1
44581,4,35,4247.5,-1
44581,4,40,4248,-1
44581,4,45,4246.5,-1
44581,4,50,4248,-1
44581,4,55,4250.5,-1
44581,5,0,4250,-1
44581,5,5,4248,-1
44581,5,10,4247.5,-1
44581,5,15,4245,-1
44581,5,20,4246.5,-1
44581,5,25,4250,-1
44581,5,30,4249.5,-1
44581,5,35,4245.5,-1
44581,5,40,4246,-1
44581,5,45,4250,-1
44581,5,50,4250.5,-1
44581,5,55,4254,-1
44581,6,0,4258,-1
44581,6,5,4262,-1
44581,6,10,4265,-1
44581,6,15,4265,-1
44581,6,20,4269.5,-1
44581,6,25,4270.5,-1
44581,6,30,4272,-1
44581,6,35,4266,-1
44581,6,40,4268,-1
44581,6,45,4267,-1
44581,6,50,4268,-1
44581,6,55,4268,-1
44581,7,0,4269,-1
44581,7,5,4268.5,-1
44581,7,10,4268,-1
44581,7,15,4266.5,-1
44581,7,20,4264.5,-1
44581,7,25,4265.5,-1
44581,7,30,4268,-1
44581,7,35,4263.5,-1
44581,7,40,4262,-1
44581,7,45,4260,-1
44581,7,50,4262.5,-1
44581,7,55,4263,-1
44581,8,0,4264.5,-1
44581,8,5,4263.5,-1
44581,8,10,4264,-1
44581,8,15,4262,-1
44581,8,20,4262.5,-1
44581,8,25,4261.5,-1
44581,8,30,4262,-1
44581,8,35,4264,-1
44581,8,40,4261,-1
44581,8,45,4262.5,-1
44581,8,50,4263,-1
44581,8,55,4267.5,-1
44581,9,0,4266,-1
44581,9,5,4264.5,-1
44581,9,10,4266.5,-1
44581,9,15,4266,-1
44581,9,20,4265,-1
44581,9,25,4264.5,-1
44581,9,30,4264,-1
44581,9,35,4261.5,-1
44581,9,40,4260,-1
44581,9,45,4267,-1
44581,9,50,4268.5,-1
44581,9,55,4273.5,-1
44581,10,0,4280.5,-1
44581,10,5,4277.5,-1
44581,10,10,4279,-1
44581,10,15,4275.5,-1
44581,10,20,4273,-1
44581,10,25,4276.5,-1
44581,10,30,4276,-1
44581,10,35,4281,-1
44581,10,40,4281,-1
44581,10,45,4280.5,-1
44581,10,50,4285,-1
44581,10,55,4284,-1
44581,11,0,4286.5,-1
44581,11,5,4289,-1
44581,11,10,4285.5,-1
44581,11,15,4284,-1
44581,11,20,4284,-1
44581,11,25,4282,-1
44581,11,30,4286.5,-1
44581,11,35,4288,-1
44581,11,40,4292,-1
44581,11,45,4286.5,-1
44581,11,50,4287.5,-1
44581,11,55,4286.5,-1
44581,12,0,4287.5,-1
44581,12,5,4287.5,-1
44581,12,10,4286.5,-1
44581,12,15,4287,-1
44581,12,20,4284.5,-1
44581,12,25,4287,-1
44581,12,30,4287.5,-1
44581,12,35,4290,-1
44581,12,40,4287,-1
44581,12,45,4287,-1
44581,12,50,4286,-1
44581,12,55,4283,-1
44581,13,0,4284,-1
44581,13,5,4280.5,-1
44581,13,10,4279,-1
44581,13,15,4282.5,-1
44581,13,20,4280.5,-1
44581,13,25,4281.5,-1
44581,13,30,4282.5,-1
44581,13,35,4280.5,-1
44581,13,40,4283.5,-1
44581,13,45,4283,-1
44581,13,50,4281.5,-1
44581,13,55,4283,-1
44581,14,0,4280.5,-1
44581,14,5,4286.5,-1
44581,14,10,4285.5,-1
44581,14,15,4276.5,-1
44581,14,20,4276,-1
44581,14,25,4276.5,-1
44581,14,30,4274,-1
44581,14,35,4272,-1
44581,14,40,4272,-1
44581,14,45,4271,-1
44581,14,50,4271.5,-1
44581,14,55,4272,-1
44581,15,0,4270.5,-1
44581,15,5,4267.5,-1
44581,15,10,4263,-1
44581,15,15,4260.5,-1
44581,15,20,4262.5,-1
44581,15,25,4258,-1
44581,15,30,4256.5,-1
44581,15,35,4256.5,-1
44581,15,40,4250.5,-1
44581,15,45,4247.5,-1
44581,15,50,4243,-1
44581,15,55,4240,-1
44581,16,0,4240.5,-1
44581,16,5,4239.5,-1
44581,16,10,4239.5,-1
44581,16,15,4239.5,-1
44581,16,20,4239.5,-1
44581,16,25,4239.5,-1
44581,16,30,4239.5,-1
44581,16,35,4239.5,-1
44581,16,40,4239.5,-1
44581,16,45,4239.5,-1
44581,16,50,4239.5,-1
44581,16,55,4239.5,-1
44581,17,0,4239.5,-1
44581,17,5,4239.5,-1
44581,17,10,4239.5,-1
44581,17,15,4239.5,-1
44581,17,20,4239.5,-1
44581,17,25,4239.5,-1
44581,17,30,4239.5,-1
44581,17,35,4239.5,-1
44581,17,40,4239.5,-1
44581,17,45,4239.5,-1
44581,17,50,4239.5,-1
44581,17,55,4239.5,-1
44581,18,0,4239.5,-1
44581,18,5,4239.5,-1
44581,18,10,4239.5,-1
44581,18,15,4239.5,-1
44581,18,20,4239.5,-1
44581,18,25,4239.5,-1
44581,18,30,4239.5,-1
44581,18,35,4239.5,-1
44581,18,40,4239.5,-1
44581,18,45,4239.5,-1
44581,18,50,4239.5,-1
44581,18,55,4239.5,-1
44581,19,0,4239.5,-1
44581,19,5,4239.5,-1
44581,19,10,4239.5,-1
44581,19,15,4239.5,-1
44581,19,20,4228,-1
44581,19,25,4226.5,-1
44581,19,30,4226.5,-1
44581,19,35,4225,-1
44581,19,40,4223.5,-1
44581,19,45,4223.5,-1
44581,19,50,4225,-1
44581,19,55,4224.5,-1
44581,20,0,4225,-1
44581,20,5,4227,-1
44581,20,10,4220.5,-1
44581,20,15,4218.5,-1
44581,20,20,4218.5,-1
44581,20,25,4224.5,-1
44581,20,30,4231.5,-1
44581,20,35,4229.5,-1
44581,20,40,4222,-1
44581,20,45,4221.5,-1
44581,20,50,4214,-1
44581,20,55,4224.5,-1
44581,21,0,4223.5,-1
44581,21,5,4229.5,-1
44581,21,10,4230,-1
44581,21,15,4228.5,-1
44581,21,20,4226.5,-1
44581,21,25,4229,-1
44581,21,30,4227,-1
44581,21,35,4224.5,-1
44581,21,40,4223,-1
44581,21,45,4216,-1
44581,21,50,4210.5,-1
44581,21,55,4211,-1
44581,22,0,4215,-1
44581,22,5,4212.5,-1
44581,22,10,4212.5,-1
44581,22,15,4211.5,-1
44581,22,20,4212.5,-1
44581,22,25,4208.5,-1
44581,22,30,4210,-1
44581,22,35,4209.5,-1
44581,22,40,4206,-1
44581,22,45,4211,-1
44581,22,50,4209,-1
44581,22,55,4210.5,-1
44581,23,0,4214,-1
44581,23,5,4218,-1
44581,23,10,4222,-1
44581,23,15,4219.5,-1
44581,23,20,4217,-1
44581,23,25,4217.5,-1
44581,23,30,4218,-1
44581,23,35,4216,-1
44581,23,40,4218.5,-1
44581,23,45,4216,-1
44581,23,50,4214.5,-1
44581,23,55,4215.5,-1
44582,0,0,4215,-1
44582,0,5,4216.5,-1
44582,0,10,4218.5,-1
44582,0,15,4214.5,-1
44582,0,20,4214,-1
44582,0,25,4216,-1
44582,0,30,4214,-1
44582,0,35,4220,-1
44582,0,40,4222.5,-1
44582,0,45,4224.5,-1
44582,0,50,4227.5,-1
44582,0,55,4228.5,-1
44582,1,0,4224.5,-1
44582,1,5,4221,-1
44582,1,10,4220.5,-1
44582,1,15,4219,-1
44582,1,20,4219.5,-1
44582,1,25,4224,-1
44582,1,30,4223.5,-1
44582,1,35,4225.5,-1
44582,1,40,4225,-1
44582,1,45,4226.5,-1
44582,1,50,4228.5,-1
44582,1,55,4222,-1
44582,2,0,4220.5,-1
44582,2,5,4215,-1
44582,2,10,4226,-1
44582,2,15,4226.5,-1
44582,2,20,4226,-1
44582,2,25,4228,-1
44582,2,30,4233,-1
44582,2,35,4227,-1
44582,2,40,4223,-1
44582,2,45,4225,-1
44582,2,50,4229,-1
44582,2,55,4228.5,-1
44582,3,0,4224,-1
44582,3,5,4228,-1
44582,3,10,4228.5,-1
44582,3,15,4218,-1
44582,3,20,4220.5,-1
44582,3,25,4215,-1
44582,3,30,4222.5,-1
44582,3,35,4224,-1
44582,3,40,4221,-1
44582,3,45,4219.5,-1
44582,3,50,4220,-1
44582,3,55,4227.5,-1
44582,4,0,4231.5,1
44582,4,5,4232,1
44582,4,10,4223,1
44582,4,15,4224,1
44582,4,20,4226,1
44582,4,25,4226.5,1
44582,4,30,4234.5,1
44582,4,35,4230.5,1
44582,4,40,4231,1
44582,4,45,4236,1
44582,4,50,4240,1
44582,4,55,4238,1
44582,5,0,4235.5,1
44582,5,5,4229,1
44582,5,10,4229,1
44582,5,15,4230.5,1
44582,5,20,4238.5,1
44582,5,25,4238,1
44582,5,30,4236.5,1
44582,5,35,4234.5,1
44582,5,40,4237.5,1
44582,5,45,4239.5,1
44582,5,50,4241,1
44582,5,55,4239.5,1
44582,6,0,4240,1
44582,6,5,4236.5,1
44582,6,10,4231.5,1
44582,6,15,4230.5,1
44582,6,20,4227,1
44582,6,25,4227.5,1
44582,6,30,4229,1
44582,6,35,4224.5,1
44582,6,40,4228,1
44582,6,45,4224.5,1
44582,6,50,4219.5,1
44582,6,55,4218,1
44582,7,0,4222.5,1
44582,7,5,4216,1
44582,7,10,4214,1
44582,7,15,4217.5,1
44582,7,20,4218,1
44582,7,25,4222,1
44582,7,30,4220.5,1
44582,7,35,4217,1
44582,7,40,4217.5,1
44582,7,45,4214.5,1
44582,7,50,4211.5,1
44582,7,55,4209.5,1
44582,8,0,4209,4
44582,8,5,4209,4
44582,8,10,4211,4
44582,8,15,4208,4
44582,8,20,4207,4
44582,8,25,4209,4
44582,8,30,4206,4
44582,8,35,4200.5,4
44582,8,40,4208,4
44582,8,45,4202,4
44582,8,50,4204,4
44582,8,55,4204,4
44582,9,0,4202,4
44582,9,5,4195,4
44582,9,10,4190.5,4
44582,9,15,4191,4
44582,9,20,4194,4
44582,9,25,4196,4
44582,9,30,4200,4
44582,9,35,4207,4
44582,9,40,4206,4
44582,9,45,4197,4
44582,9,50,4207.5,4
44582,9,55,4195,4
44582,10,0,4199,4
44582,10,5,4193.5,4
44582,10,10,4189,4
44582,10,15,4183.5,4
44582,10,20,4182.5,4
44582,10,25,4182,4
44582,10,30,4184.5,4
44582,10,35,4198.5,4
44582,10,40,4198.5,4
44582,10,45,4201.5,4
44582,10,50,4205.5,4
44582,10,55,4209.5,4
44582,11,0,4208.5,4
44582,11,5,4206,4
44582,11,10,4211.5,4
44582,11,15,4211,4
44582,11,20,4216,4
44582,11,25,4218.5,4
44582,11,30,4213.5,4
44582,11,35,4218,4
44582,11,40,4207.5,4
44582,11,45,4208.5,4
44582,11,50,4204.5,4
44582,11,55,4199,4
44582,12,0,4203,4
44582,12,5,4201,4
44582,12,10,4199.5,4
44582,12,15,4194.5,4
44582,12,20,4191.5,4
44582,12,25,4195,4
44582,12,30,4193.5,4
44582,12,35,4195,4
44582,12,40,4193.5,4
44582,12,45,4192,4
44582,12,50,4187,4
44582,12,55,4189.5,4
44582,13,0,4191.5,5
44582,13,5,4190,5
44582,13,10,4190.5,5
44582,13,15,4196.5,5
44582,13,20,4190.5,5
44582,13,25,4184.5,5
44582,13,30,4185.5,5
44582,13,35,4190,5
44582,13,40,4194.5,5
44582,13,45,4196.5,5
44582,13,50,4196,5
44582,13,55,4197.5,5
44582,14,0,4192,5
44582,14,5,4191,5
44582,14,10,4189.5,5
44582,14,15,4189.5,5
44582,14,20,4187.5,5
44582,14,25,4191,5
44582,14,30,4181.5,5
44582,14,35,4181,5
44582,14,40,4187,5
44582,14,45,4185.5,5
44582,14,50,4188,5
44582,14,55,4184,5
44582,15,0,4176.5,5
44582,15,5,4177,5
44582,15,10,4175.5,5
44582,15,15,4173,5
44582,15,20,4178,5
44582,15,25,4176,5
44582,15,30,4172,5
44582,15,35,4173.5,5
44582,15,40,4178.5,5
44582,15,45,4179.5,0
44582,15,50,4176,0
44582,15,55,4169,0
44582,16,0,4169.5,0
44582,16,5,4170.5,0
44582,16,10,4170.5,0
44582,16,15,4170.5,0
44582,16,20,4170.5,0
44582,16,25,4170.5,0
44582,16,30,4170.5,0
44582,16,35,4170.5,0
44582,16,40,4170.5,0
44582,16,45,4170.5,0
44582,16,50,4170.5,0
44582,16,55,4170.5,0
44582,17,0,4170.5,0
44584,18,5,4170.5,0
44584,18,10,4170.5,0
44584,18,15,4170.5,0
44584,18,20,4170.5,0
44584,18,25,4170.5,0
44584,18,30,4170.5,0
44584,18,35,4170.5,0
44584,18,40,4170.5,0
44584,18,45,4170.5,0
44584,18,50,4170.5,0
44584,18,55,4170.5,0
44584,19,0,4170.5,0
44584,19,5,4170.5,0
44584,19,10,4170.5,0
44584,19,15,4186.5,0
44584,19,20,4189.5,0
44584,19,25,4191,0
44584,19,30,4194,0
44584,19,35,4190,0
44584,19,40,4185.5,0
44584,19,45,4187,0
44584,19,50,4190,0
44584,19,55,4188.5,0
44584,20,0,4187.5,0
44584,20,5,4192.5,0
44584,20,10,4192.5,0
44584,20,15,4189,0
44584,20,20,4193.5,0
44584,20,25,4192,0
44584,20,30,4191.5,0
44584,20,35,4194.5,0
44584,20,40,4193.5,0
44584,20,45,4192,0
44584,20,50,4196,0
44584,20,55,4196,0
44584,21,0,4194,0
44584,21,5,4192.5,0
44584,21,10,4194,0
44584,21,15,4193,0
44584,21,20,4189.5,0
44584,21,25,4187.5,0
44584,21,30,4188,0
44584,21,35,4189.5,0
44584,21,40,4192.5,0
44584,21,45,4194,0
44584,21,50,4192.5,0
44584,21,55,4190.5,0
44584,22,0,4189.5,0
44584,22,5,4190.5,0
44584,22,10,4191,0
44584,22,15,4193,0
44584,22,20,4193,0
44584,22,25,4193.5,0
44584,22,30,4196.5,0
44584,22,35,4195,0
44584,22,40,4197,0
44584,22,45,4197,0
44584,22,50,4197.5,0
44584,22,55,4199.5,0
44584,23,0,4196,0
44584,23,5,4198.5,0
44584,23,10,4197.5,0
44584,23,15,4197.5,0
44584,23,20,4197,0
44584,23,25,4195,0
44584,23,30,4195.5,0
44584,23,35,4196.5,0
44584,23,40,4197,0
44584,23,45,4196.5,0
44584,23,50,4195.5,0
44584,23,55,4195,0
44585,0,0,4195,0
44585,0,5,4196.5,0
44585,0,10,4197.5,0
44585,0,15,4196.5,0
44585,0,20,4198.5,0
44585,0,25,4200,0
44585,0,30,4200.5,0
44585,0,35,4200,0
44585,0,40,4197.5,0
44585,0,45,4197,0
44585,0,50,4197.5,0
44585,0,55,4196.5,0
44585,1,0,4197.5,0
44585,1,5,4194,0
44585,1,10,4197,0
44585,1,15,4198,0
44585,1,20,4199,0
44585,1,25,4198,0
44585,1,30,4197,0
44585,1,35,4198,0
44585,1,40,4199,0
44585,1,45,4197.5,0
44585,1,50,4196.5,0
44585,1,55,4196,0
44585,2,0,4195,0
44585,2,5,4185,0
44585,2,10,4186,0
44585,2,15,4186.5,0
44585,2,20,4183.5,0
44585,2,25,4183.5,0
44585,2,30,4188.5,0
44585,2,35,4191.5,0
44585,2,40,4185,0
44585,2,45,4187,0
44585,2,50,4188.5,0
44585,2,55,4189,0
44585,3,0,4187,0
44585,3,5,4191,0
44585,3,10,4194.5,0
44585,3,15,4204,0
44585,3,20,4208.5,0
44585,3,25,4210,0
44585,3,30,4205.5,0
44585,3,35,4199,0
44585,3,40,4196,0
44585,3,45,4189.5,0
44585,3,50,4188.5,0
44585,3,55,4177.5,0
44585,4,0,4168.5,0
44585,4,5,4168.5,0
44585,4,10,4167,0
44585,4,15,4166,0
44585,4,20,4160.5,0
44585,4,25,4154,0
44585,4,30,4160.5,0
44585,4,35,4158,0
44585,4,40,4158.5,0
44585,4,45,4158.5,0
44585,4,50,4160,0
44585,4,55,4158.5,0
44585,5,0,4159,0
44585,5,5,4149,0
44585,5,10,4147.5,0
44585,5,15,4145.5,0
44585,5,20,4141,0
44585,5,25,4138,0
44585,5,30,4137,0
44585,5,35,4136.5,0
44585,5,40,4132,0
44585,5,45,4125,0
44585,5,50,4126,0
44585,5,55,4125.5,0
44585,6,0,4134.5,0
44585,6,5,4127,0
44585,6,10,4139,0
44585,6,15,4146.5,0
44585,6,20,4139.5,0
44585,6,25,4141,0
44585,6,30,4131.5,0
44585,6,35,4130,0
44585,6,40,4130.5,0
44585,6,45,4129.5,0
44585,6,50,4134,0
44585,6,55,4133.5,0
44585,7,0,4133.5,0
44585,7,5,4130,0
44585,7,10,4132,0
44585,7,15,4131.5,0
44585,7,20,4135,0
44585,7,25,4129,0
44585,7,30,4131,0
44585,7,35,4125.5,0
44585,7,40,4126,0
44585,7,45,4120.5,0
44585,7,50,4122.5,0
44585,7,55,4122,0
44585,8,0,4120,2
44585,8,5,4116,2
44585,8,10,4118.5,2
44585,8,15,4113.5,2
44585,8,20,4111,2
44585,8,25,4105,2
44585,8,30,4107.5,2
44585,8,35,4105.5,2
44585,8,40,4104,2
44585,8,45,4103,2
44585,8,50,4104,2
44585,8,55,4098,2
44585,9,0,4092.5,2
44585,9,5,4092.5,2
44585,9,10,4084,2
44585,9,15,4085.5,2
44585,9,20,4083.5,2
44585,9,25,4080,2
44585,9,30,4077.5,2
44585,9,35,4078,2
44585,9,40,4085,2
44585,9,45,4070,2
44585,9,50,4066,2
44585,9,55,4062.5,2
44585,10,0,4060.5,2
44585,10,5,4050.5,2
44585,10,10,4038,2
44585,10,15,4041,2
44585,10,20,4034.5,2
44585,10,25,4056.5,2
44585,10,30,4056,2
44585,10,35,4068.5,2
44585,10,40,4072,2
44585,10,45,4075.5,2
44585,10,50,4060,2
44585,10,55,4074.5,2
44585,11,0,4065,2
44585,11,5,4069.5,2
44585,11,10,4063.5,2
44585,11,15,4055.5,2
44585,11,20,4053.5,2
44585,11,25,4056,2
44585,11,30,4060.5,2
44585,11,35,4043,2
44585,11,40,4034.5,2
44585,11,45,4027,2
44585,11,50,4005,2
44585,11,55,4024.5,2
44585,12,0,4029,2
44585,12,5,4019.5,2
44585,12,10,4012.5,2
44585,12,15,4005.5,2
44585,12,20,3994.5,2
44585,12,25,3999.5,2
44585,12,30,4008,2
44585,12,35,4007,2
44585,12,40,4005,2
44585,12,45,4015,2
44585,12,50,4015.5,2
44585,12,55,4032,2
44585,13,0,4030.5,4
44585,13,5,4034,4
44585,13,10,4040,4
44585,13,15,4045,4
44585,13,20,4052,4
44585,13,25,4038.5,4
44585,13,30,4034,4
44585,13,35,4046.5,4
44585,13,40,4046,4
44585,13,45,4041.5,4
44585,13,50,4055,4
44585,13,55,4062,4
44585,14,0,4070,4
44585,14,5,4073.5,4
44585,14,10,4076.5,4
44585,14,15,4069,4
44585,14,20,4064.5,4
44585,14,25,4055,4
44585,14,30,4058.5,4
44585,14,35,4060.5,4
44585,14,40,4053,4
44585,14,45,4052,4
44585,14,50,4057.5,4
44585,14,55,4062,4
44585,15,0,4069.5,4
44585,15,5,4071.5,4
44585,15,10,4073.5,4
44585,15,15,4082.5,4
44585,15,20,4079.5,4
44585,15,25,4084.5,4
44585,15,30,4084,4
44585,15,35,4100.5,4
44585,15,40,4102,4
44585,15,45,4095,4
44585,15,50,4107.5,4
44585,15,55,4116.5,4
44585,16,0,4120,4
44585,16,5,4120.5,4
44585,16,10,4120.5,4
44585,16,15,4120.5,4
44585,16,20,4120.5,4
44585,16,25,4120.5,4
44585,16,30,4120.5,4
44585,16,35,4120.5,4
44585,16,40,4120.5,4
44585,16,45,4120.5,4
44585,16,50,4120.5,4
44585,16,55,4120.5,4
44585,17,0,4120.5,4
44585,17,5,4120.5,4
44585,17,10,4120.5,4
44585,17,15,4120.5,4
44585,17,20,4120.5,4
44585,17,25,4120.5,4
44585,17,30,4120.5,4
44585,17,35,4120.5,4
44585,17,40,4120.5,4
44585,17,45,4120.5,4
44585,17,50,4120.5,4
44585,17,55,4120.5,4
44585,18,0,4120.5,4
44585,18,5,4120.5,4
44585,18,10,4120.5,4
44585,18,15,4120.5,4
44585,18,20,4120.5,4
44585,18,25,4120.5,4
44585,18,30,4120.5,4
44585,18,35,4120.5,4
44585,18,40,4120.5,4
44585,18,45,4120.5,4
44585,18,50,4120.5,4
44585,18,55,4120.5,4
44585,19,0,4120.5,4
44585,19,5,4120.5,4
44585,19,10,4120.5,4
44585,19,15,4113.5,4
44585,19,20,4114.5,4
44585,19,25,4112.5,4
44585,19,30,4113,4
44585,19,35,4116,4
44585,19,40,4112.5,4
44585,19,45,4109.5,4
44585,19,50,4109,4
44585,19,55,4103,4
44585,20,0,4096,4
44585,20,5,4091.5,4
44585,20,10,4088.5,4
44585,20,15,4083,4
44585,20,20,4090,4
44585,20,25,4095.5,4
44585,20,30,4099,4
44585,20,35,4094.5,4
44585,20,40,4086.5,4
44585,20,45,4086,4
44585,20,50,4096.5,4
44585,20,55,4094,4
44585,21,0,4096,4
44585,21,5,4093,4
44585,21,10,4089.5,4
44585,21,15,4092.5,4
44585,21,20,4088.5,4
44585,21,25,4086.5,4
44585,21,30,4087.5,4
44585,21,35,4093.5,4
44585,21,40,4089,4
44585,21,45,4086,4
44585,21,50,4092.5,4
44585,21,55,4089,4
44585,22,0,4096.5,4
44585,22,5,4089.5,4
44585,22,10,4086.5,4
44585,22,15,4083.5,4
44585,22,20,4086.5,4
44585,22,25,4087,4
44585,22,30,4088.5,4
44585,22,35,4084.5,4
44585,22,40,4088.5,4
44585,22,45,4088.5,4
44585,22,50,4084.5,4
44585,22,55,4082.5,4
44585,23,0,4083.5,4
44585,23,5,4079,4
44585,23,10,4083.5,4
44585,23,15,4083.5,4
44585,23,20,4085.5,4
44585,23,25,4085,4
44585,23,30,4087,4
44585,23,35,4081,4
44585,23,40,4079.5,4
44585,23,45,4078,4
44585,23,50,4080.5,4
44585,23,55,4079.5,4
44586,0,0,4081.5,4
44586,0,5,4077,4
44586,0,10,4083.5,4
44586,0,15,4087.5,4
44586,0,20,4085,4
44586,0,25,4088,4
44586,0,30,4085.5,4
44586,0,35,4088,4
44586,0,40,4088,4
44586,0,45,4099.5,4
44586,0,50,4097.5,4
44586,0,55,4097,4
44586,1,0,4098.5,4
44586,1,5,4092,4
44586,1,10,4095,4
44586,1,15,4094.5,4
44586,1,20,4097.5,4
44586,1,25,4099,4
44586,1,30,4099.5,4
44586,1,35,4097.5,4
44586,1,40,4098,4
44586,1,45,4099,4
44586,1,50,4105,4
44586,1,55,4106,4
44586,2,0,4100.5,4
44586,2,5,4101.5,4
44586,2,10,4093.5,4
44586,2,15,4087.5,4
44586,2,20,4086.5,4
44586,2,25,4081.5,4
44586,2,30,4092,4
44586,2,35,4082.5,4
44586,2,40,4092,4
44586,2,45,4089.5,4
44586,2,50,4095.5,4
44586,2,55,4102,4
44586,3,0,4104,4
44586,3,5,4080,4
44586,3,10,4076.5,4
44586,3,15,4087,4
44586,3,20,4080,4
44586,3,25,4065,4
44586,3,30,4050,4
44586,3,35,4069.5,4
44586,3,40,4077.5,4
44586,3,45,4081.5,4
44586,3,50,4082.5,4
44586,3,55,4078,4
44586,4,0,4068,5
44586,4,5,4062.5,5
44586,4,10,4068,5
44586,4,15,4061,5
44586,4,20,4064,5
44586,4,25,4082,5
44586,4,30,4089.5,5
44586,4,35,4085.5,5
44586,4,40,4084.5,5
44586,4,45,4087,5
44586,4,50,4088.5,5
44586,4,55,4091.5,5
44586,5,0,4091.5,5
44586,5,5,4085.5,5
44586,5,10,4093.5,5
44586,5,15,4095.5,5
44586,5,20,4098.5,5
44586,5,25,4096.5,5
44586,5,30,4095.5,5
44586,5,35,4088.5,5
44586,5,40,4079,5
44586,5,45,4075,5
44586,5,50,4068,5
44586,5,55,4067,5
44586,6,0,4065.5,5
44586,6,5,4074.5,5
44586,6,10,4075.5,5
44586,6,15,4078.5,5
44586,6,20,4073,5
44586,6,25,4073.5,5
44586,6,30,4077,5
44586,6,35,4074,5
44586,6,40,4072.5,5
44586,6,45,4064,5
44586,6,50,4064,5
44586,6,55,4064.5,5
44586,7,0,4066.5,5
44586,7,5,4056.5,5
44586,7,10,4063,5
44586,7,15,4066.5,5
44586,7,20,4068,5
44586,7,25,4060.5,5
44586,7,30,4068.5,5
44586,7,35,4064.5,5
44586,7,40,4069.5,5
44586,7,45,4073,5
44586,7,50,4072,5
44586,7,55,4073,5
44586,8,0,4068.5,5
44586,8,5,4063.5,5
44586,8,10,4054.5,5
44586,8,15,4063.5,5
44586,8,20,4073,5
44586,8,25,4065.5,5
44586,8,30,4056,5
44586,8,35,4058.5,5
44586,8,40,4062,5
44586,8,45,4062.5,5
44586,8,50,4063,5
44586,8,55,4065,5
44586,9,0,4064.5,5
44586,9,5,4071.5,5
44586,9,10,4070.5,5
44586,9,15,4067,5
44586,9,20,4071,5
44586,9,25,4067.5,5
44586,9,30,4070,5
44586,9,35,4070.5,5
44586,9,40,4074,5
44586,9,45,4068,5
44586,9,50,4053,5
44586,9,55,4041.5,5
44586,10,0,4041,5
44586,10,5,4031.5,5
44586,10,10,4035.5,5
44586,10,15,4044,5
44586,10,20,4053.5,5
44586,10,25,4051,5
44586,10,30,4076.5,5
44586,10,35,4076,5
44586,10,40,4070.5,5
44586,10,45,4078.5,5
44586,10,50,4081.5,5
44586,10,55,4074.5,5
44586,11,0,4067.5,5
44586,11,5,4073,5
44586,11,10,4066.5,5
44586,11,15,4063,5
44586,11,20,4073.5,5
44586,11,25,4076.5,5
44586,11,30,4073.5,5
44586,11,35,4068,5
44586,11,40,4053.5,5
44586,11,45,4055,5
44586,11,50,4063,5
44586,11,55,4068,5
44586,12,0,4056,5
44586,12,5,4063,5
44586,12,10,4065,5
44586,12,15,4062,5
44586,12,20,4061.5,5
44586,12,25,4063,5
44586,12,30,4063,5
44586,12,35,4056,5
44586,12,40,4055,5
44586,12,45,4053.5,5
44586,12,50,4048,5
44586,12,55,4049,5
44586,13,0,4055.5,5
44586,13,5,4052.5,5
44586,13,10,4055,5
44586,13,15,4058.5,5
44586,13,20,4063,5
44586,13,25,4061.5,5
44586,13,30,4073,5
44586,13,35,4078,5
44586,13,40,4078.5,5
44586,13,45,4078,5
44586,13,50,4083.5,5
44586,13,55,4087.5,5
44586,14,0,4090.5,5
44586,14,5,4084.5,5
44586,14,10,4083.5,5
44586,14,15,4094.5,5
44586,14,20,4096,5
44586,14,25,4096,5
44586,14,30,4097.5,5
44586,14,35,4093.5,5
44586,14,40,4100,5
44586,14,45,4106,5
44586,14,50,4105,5
44586,14,55,4110.5,5
44586,15,0,4113,5
44586,15,5,4107,5
44586,15,10,4102,5
44586,15,15,4103,5
44586,15,20,4109,5
44586,15,25,4101,5
44586,15,30,4093.5,5
44586,15,35,4090.5,5
44586,15,40,4095,5
44586,15,45,4090.5,5
44586,15,50,4086.5,5
44586,15,55,4080,5
44586,16,0,4084,5
44586,16,5,4081,5
44586,16,10,4081,5
44586,16,15,4081,5
44586,16,20,4081,5
44586,16,25,4081,5
44586,16,30,4081,5
44586,16,35,4081,5
44586,16,40,4081,5
44586,16,45,4081,5
44586,16,50,4081,5
44586,16,55,4081,5
44586,17,0,4081,5
44586,17,5,4081,5
44586,17,10,4081,5
44586,17,15,4081,5
44586,17,20,4081,5
44586,17,25,4081,5
44586,17,30,4081,5
44586,17,35,4081,5
44586,17,40,4081,5
44586,17,45,4081,5
44586,17,50,4081,5
44586,17,55,4081,5
44586,18,0,4081,5
44586,18,5,4081,5
44586,18,10,4081,5
44586,18,15,4081,5
44586,18,20,4081,5
44586,18,25,4081,5
44586,18,30,4081,5
